W0, SFE_target, SFE_actual, seed, F_bound, n_iter, N_part
6.000000, 0.200000, 0.200000, 67967994.000000, 0.389483, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 4806075.000000, 0.390990, 51.000000, 300000.000000
6.000000, 0.200000, 0.200000, 25506993.000000, 0.387900, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 82561252.000000, 0.384177, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 66479655.000000, 0.393310, 35.000000, 300000.000000
6.000000, 0.200000, 0.200000, 74910804.000000, 0.386183, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 50998814.000000, 0.387683, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 55932606.000000, 0.385163, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 76755723.000000, 0.396190, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 8095583.000000, 0.392200, 36.000000, 300000.000000
6.000000, 0.200000, 0.200000, 44178722.000000, 0.382150, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 30621818.000000, 0.387703, 48.000000, 300000.000000
6.000000, 0.200000, 0.200000, 70966117.000000, 0.391840, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 46837545.000000, 0.391100, 46.000000, 300000.000000
6.000000, 0.200000, 0.200000, 95210811.000000, 0.383350, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 71131521.000000, 0.378110, 48.000000, 300000.000000
6.000000, 0.200000, 0.200000, 13081391.000000, 0.380867, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 51563110.000000, 0.384157, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 66658623.000000, 0.385193, 52.000000, 300000.000000
6.000000, 0.200000, 0.200000, 97870893.000000, 0.392763, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 13012855.000000, 0.399587, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 13063383.000000, 0.395630, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 26722600.000000, 0.391817, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 70565548.000000, 0.393670, 39.000000, 300000.000000
6.000000, 0.200000, 0.200000, 67906863.000000, 0.389910, 59.000000, 300000.000000
6.000000, 0.200000, 0.200000, 33860452.000000, 0.386590, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 55122131.000000, 0.385147, 37.000000, 300000.000000
6.000000, 0.200000, 0.200000, 8172917.000000, 0.387323, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 70428844.000000, 0.388813, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 27147736.000000, 0.380173, 46.000000, 300000.000000
6.000000, 0.200000, 0.200000, 90304820.000000, 0.382740, 58.000000, 300000.000000
6.000000, 0.200000, 0.200000, 30614806.000000, 0.381473, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 51743378.000000, 0.387987, 58.000000, 300000.000000
6.000000, 0.200000, 0.200000, 50003395.000000, 0.389293, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 81620571.000000, 0.388330, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 56550805.000000, 0.390240, 53.000000, 300000.000000
6.000000, 0.200000, 0.200000, 77981903.000000, 0.392177, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 96459911.000000, 0.385693, 54.000000, 300000.000000
6.000000, 0.200000, 0.200000, 20087866.000000, 0.386163, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 16492194.000000, 0.391663, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 2575268.000000, 0.376287, 55.000000, 300000.000000
6.000000, 0.200000, 0.200000, 87406741.000000, 0.388587, 39.000000, 300000.000000
6.000000, 0.200000, 0.200000, 75940392.000000, 0.387000, 51.000000, 300000.000000
6.000000, 0.200000, 0.200000, 82310911.000000, 0.388560, 36.000000, 300000.000000
6.000000, 0.200000, 0.200000, 69809514.000000, 0.398360, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 93071134.000000, 0.382963, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 50291534.000000, 0.381867, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 8290636.000000, 0.383973, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 90872552.000000, 0.390577, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 23285948.000000, 0.386103, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 96393932.000000, 0.388727, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 21680574.000000, 0.387117, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 14688482.000000, 0.388357, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 68505488.000000, 0.386030, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 44444881.000000, 0.388477, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 86154701.000000, 0.423903, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 72078806.000000, 0.419283, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 83828589.000000, 0.423827, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 22133129.000000, 0.431733, 45.000000, 300000.000000
6.000000, 0.205000, 0.205000, 48487309.000000, 0.424963, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 83168541.000000, 0.431253, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 26455197.000000, 0.426380, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 38041971.000000, 0.433720, 28.000000, 300000.000000
6.000000, 0.205000, 0.205000, 15492931.000000, 0.430713, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 75043552.000000, 0.429660, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 11582906.000000, 0.428493, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 29846556.000000, 0.423920, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 17510817.000000, 0.427907, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 60759588.000000, 0.426757, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 99391569.000000, 0.430257, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 12971504.000000, 0.426637, 31.000000, 300000.000000
6.000000, 0.205000, 0.205000, 86393537.000000, 0.430777, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 5217794.000000, 0.433003, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 71019598.000000, 0.422623, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 2379793.000000, 0.430217, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 10325157.000000, 0.427210, 31.000000, 300000.000000
6.000000, 0.205000, 0.205000, 4818035.000000, 0.429667, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 85311643.000000, 0.422930, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 72536276.000000, 0.429280, 42.000000, 300000.000000
6.000000, 0.205000, 0.205000, 20452253.000000, 0.426523, 33.000000, 300000.000000
6.000000, 0.205000, 0.205000, 5794304.000000, 0.418447, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 34103318.000000, 0.427153, 52.000000, 300000.000000
6.000000, 0.205000, 0.205000, 43832231.000000, 0.420750, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 7282326.000000, 0.428153, 42.000000, 300000.000000
6.000000, 0.205000, 0.205000, 48242800.000000, 0.423207, 33.000000, 300000.000000
6.000000, 0.205000, 0.205000, 54144483.000000, 0.433300, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 40846118.000000, 0.421927, 44.000000, 300000.000000
6.000000, 0.205000, 0.205000, 74040642.000000, 0.429737, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 80785815.000000, 0.422273, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 40625639.000000, 0.426457, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 29887936.000000, 0.419903, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 72206185.000000, 0.427237, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 73762734.000000, 0.420863, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 10671842.000000, 0.424463, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 42058931.000000, 0.433263, 30.000000, 300000.000000
6.000000, 0.205000, 0.205000, 45703435.000000, 0.429003, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 53658576.000000, 0.418210, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 33689474.000000, 0.429370, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 29333830.000000, 0.432493, 33.000000, 300000.000000
6.000000, 0.205000, 0.205000, 4879643.000000, 0.425297, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 8079714.000000, 0.425043, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 73976168.000000, 0.415190, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 69188953.000000, 0.430610, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 77002853.000000, 0.431067, 52.000000, 300000.000000
6.000000, 0.205000, 0.205000, 90152031.000000, 0.422327, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 80269647.000000, 0.424173, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 63023014.000000, 0.425330, 29.000000, 300000.000000
6.000000, 0.205000, 0.205000, 95134743.000000, 0.425477, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 90665032.000000, 0.425533, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 80560390.000000, 0.423053, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 91476450.000000, 0.423977, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 94159148.000000, 0.428430, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 41140073.000000, 0.431583, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 78014150.000000, 0.419737, 49.000000, 300000.000000
6.000000, 0.205000, 0.205000, 22557243.000000, 0.417840, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 99296196.000000, 0.423803, 47.000000, 300000.000000
6.000000, 0.205000, 0.205000, 8868172.000000, 0.429017, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 60300574.000000, 0.423907, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 6541093.000000, 0.424287, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 2275115.000000, 0.434127, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 37532139.000000, 0.427880, 42.000000, 300000.000000
6.000000, 0.205000, 0.205000, 76550828.000000, 0.414280, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 15469223.000000, 0.423243, 46.000000, 300000.000000
6.000000, 0.205000, 0.205000, 42730102.000000, 0.429917, 31.000000, 300000.000000
6.000000, 0.205000, 0.205000, 55019514.000000, 0.415120, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 51460124.000000, 0.426037, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 28863592.000000, 0.430253, 47.000000, 300000.000000
6.000000, 0.205000, 0.205000, 99486735.000000, 0.430683, 53.000000, 300000.000000
6.000000, 0.205000, 0.205000, 3500831.000000, 0.430170, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 21312276.000000, 0.424413, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 20592192.000000, 0.425123, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 35964238.000000, 0.423827, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 20553826.000000, 0.423590, 33.000000, 300000.000000
6.000000, 0.205000, 0.205000, 55206617.000000, 0.425877, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 64988446.000000, 0.427203, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 99204975.000000, 0.426640, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 51144801.000000, 0.419757, 30.000000, 300000.000000
6.000000, 0.205000, 0.205000, 28919967.000000, 0.413193, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 8213421.000000, 0.424107, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 74967642.000000, 0.430067, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 39880231.000000, 0.430503, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 15987824.000000, 0.423293, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 23258213.000000, 0.425397, 42.000000, 300000.000000
6.000000, 0.205000, 0.205000, 58808982.000000, 0.416890, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 81772021.000000, 0.428810, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 81143079.000000, 0.421563, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 58120475.000000, 0.429870, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 86206463.000000, 0.423090, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 81706224.000000, 0.423247, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 84848276.000000, 0.418287, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 67967994.000000, 0.423577, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 4806075.000000, 0.430423, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 25506993.000000, 0.421910, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 82561252.000000, 0.427283, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 66479655.000000, 0.426553, 54.000000, 300000.000000
6.000000, 0.205000, 0.205000, 74910804.000000, 0.426607, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 50998814.000000, 0.431787, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 55932606.000000, 0.423873, 30.000000, 300000.000000
6.000000, 0.205000, 0.205000, 76755723.000000, 0.427397, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 8095583.000000, 0.425630, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 44178722.000000, 0.427620, 43.000000, 300000.000000
6.000000, 0.205000, 0.205000, 30621818.000000, 0.428287, 29.000000, 300000.000000
6.000000, 0.205000, 0.205000, 70966117.000000, 0.433597, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 46837545.000000, 0.420823, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 95210811.000000, 0.427713, 43.000000, 300000.000000
6.000000, 0.205000, 0.205000, 71131521.000000, 0.426957, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 13081391.000000, 0.425630, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 51563110.000000, 0.427290, 53.000000, 300000.000000
6.000000, 0.205000, 0.205000, 66658623.000000, 0.425220, 33.000000, 300000.000000
6.000000, 0.205000, 0.205000, 97870893.000000, 0.419810, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 13012855.000000, 0.430443, 30.000000, 300000.000000
6.000000, 0.205000, 0.205000, 13063383.000000, 0.422013, 44.000000, 300000.000000
6.000000, 0.205000, 0.205000, 26722600.000000, 0.427603, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 70565548.000000, 0.425573, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 67906863.000000, 0.425430, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 33860452.000000, 0.425010, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 55122131.000000, 0.425473, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 8172917.000000, 0.419337, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 70428844.000000, 0.426447, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 27147736.000000, 0.420357, 48.000000, 300000.000000
6.000000, 0.205000, 0.205000, 90304820.000000, 0.424177, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 30614806.000000, 0.431837, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 51743378.000000, 0.424877, 39.000000, 300000.000000
6.000000, 0.205000, 0.205000, 50003395.000000, 0.425300, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 81620571.000000, 0.430433, 36.000000, 300000.000000
6.000000, 0.205000, 0.205000, 56550805.000000, 0.426997, 34.000000, 300000.000000
6.000000, 0.205000, 0.205000, 77981903.000000, 0.429997, 41.000000, 300000.000000
6.000000, 0.205000, 0.205000, 96459911.000000, 0.421603, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 20087866.000000, 0.429747, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 16492194.000000, 0.425373, 49.000000, 300000.000000
6.000000, 0.205000, 0.205000, 2575268.000000, 0.423583, 49.000000, 300000.000000
6.000000, 0.205000, 0.205000, 87406741.000000, 0.426343, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 75940392.000000, 0.425537, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 82310911.000000, 0.430650, 45.000000, 300000.000000
6.000000, 0.205000, 0.205000, 69809514.000000, 0.421763, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 93071134.000000, 0.427777, 45.000000, 300000.000000
6.000000, 0.205000, 0.205000, 50291534.000000, 0.421083, 40.000000, 300000.000000
6.000000, 0.205000, 0.205000, 8290636.000000, 0.431697, 33.000000, 300000.000000
6.000000, 0.205000, 0.205000, 90872552.000000, 0.421660, 38.000000, 300000.000000
6.000000, 0.205000, 0.205000, 23285948.000000, 0.431520, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 96393932.000000, 0.430807, 35.000000, 300000.000000
6.000000, 0.205000, 0.205000, 21680574.000000, 0.428570, 32.000000, 300000.000000
6.000000, 0.205000, 0.205000, 14688482.000000, 0.429940, 37.000000, 300000.000000
6.000000, 0.205000, 0.205000, 68505488.000000, 0.425543, 46.000000, 300000.000000
6.000000, 0.205000, 0.205000, 44444881.000000, 0.424327, 51.000000, 300000.000000
